User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Armin Schuster,@armin_schuster,2018-09-26T13:50:48.000Z,Die Wahl des neuen Vorsitzenden der #Unionsfraktion im #Bundestag Ralph #Brinkhaus kommentiere ich in einer Sonderausgabe meines #Hauptstadt-Bulletin. Die Zukunft der #Union muss nun geordnet gestaltet werden: https://armin-schuster.de/berlin/hauptstadt-bulletin/…,,1,4
Armin Schuster,@armin_schuster,2018-09-25T07:45:21.000Z,"Preis für Globale Partnerschaften: Aufruf des Rates für nachhaltige Entwicklung:
In diesem Jahr feiert ein neuer Preis für Globale Partnerschaften Premiere. Der Preis geht an Unternehmen und Kommunen. Die Teilnahme erfolgt unter http://nachhaltigkeitspreis.de",1,,
Armin Schuster,@armin_schuster,2018-09-22T06:58:21.000Z,"#CDU-Landesparteitag in #Rust: Man kann der #CSU zurzeit nicht zujubeln? Doch, Manfred Weber fliegen die Herzen der Südwest-CDU zu und wir geben alles, damit er sein Ziel erreicht: #EU-Kommissionspräsident. Mit ihm wird #Europa erfolgreicher, da bin ich sicher! #CDULPT18",,1,9
Armin Schuster,@armin_schuster,2018-09-21T15:01:26.000Z,"Ich habe in den letzten Tagen viele Meinungen zur ""Causa Maaßen"" gehört. In einer Sonderausgabe meines Hauptstadt-Bulletins möchte ich Ihnen meine Sicht auf die Debatte in einem ausführlichen Kommentar erklären: https://armin-schuster.de/berlin/hauptstadt-bulletin/…   #maassen #causamaassen #maaßen",6,21,30
Armin Schuster,@armin_schuster,2018-09-14T18:54:55.000Z,"Auf meiner Homepage steht das erste #Hauptstadt-Bulletin nach der #parlamentarischen #Sommerpause zum Download bereit:
https://armin-schuster.de/berlin/hauptstadt-bulletin/…
Themen: #Maassen #Haushaltsdebatte #familiensonntag",,,5
Armin Schuster,@armin_schuster,2018-09-12T13:38:39.000Z,Landwirtschaftsministerin Julia #Klöckner spricht sich auf meine Anfrage für den Schutz der #Landwirtschaft und #Allmendweiden im #Südschwarzwald aus #biosphaerengebiet #schwarzwald https://armin-schuster.de/v/alle-pressemeldungen/12-09-2018-schutz-der-landwirtschaft/…,1,,4
Thomas Bareiß,@Thomas_Bareiss,2018-09-06T13:52:23.000Z,"Neben dem #Tourismus in #BadenWürttemberg stand besonders die Ferienregion #Schwarzwald heute im Mittelpunkt im Gespräch mit dem GF Hansjörg Mair der Schwarzwald Tourismus GmbH und meinem Kollegen 
@armin_schuster
! #tourismusbeauftragter",,1,3
Armin Schuster,@armin_schuster,2018-09-05T20:09:23.000Z,"Handreichung reicht nicht http://badische-zeitung.de/kreis-waldshut/handreichung-reicht-nicht… via 
@badischezeitung
 #zollverfahren #kfz #veredelungLörrach: Handreichung reicht nicht
Regionale CDU-Abgeordnete fordern vereinfachte Zollverfahren.
badische-zeitung.de",,,
Armin Schuster,@armin_schuster,2018-09-05T17:38:10.000Z,"Konkretisierung der #Zollverfahren für #Schweizer Fahrzeuge durch #Generalzolldirektion:  Bedarf an weiteren Vereinfachungen bleibt bestehen #aktiveveredelung
https://armin-schuster.de/v/alle-pressemeldungen/05-09-2018-aktive-veredelung-handreichung-der-gzd/…",,1,2
Armin Schuster,@armin_schuster,2018-08-30T14:43:12.000Z,"Elektronische #Mehrwertsteuer-Rückerstattung: Wir sollten den Weg der Zollverwaltung 4.0 beschreiten und durch eine Automatisierung und #Digitalisierung die #Zollverwaltung entlasten
https://armin-schuster.de/v/alle-pressemeldungen/30-08-2018-elektronische-mehrwertsteuerr%C3%BCckerstattung/…",,1,7
Armin Schuster,@armin_schuster,2018-08-30T06:57:41.000Z,"10. Familiensonntag in #rheinfelden: Ich freue mich auf Ihr Kommen!Rheinfelden: Familiensonntag mit Armin Schuster
RHEINFELDEN-ADELHAUSEN (BZ). Am Sonntag, 9. September, findet von 12 bis 16.30 Uhr der zehnte Familiensonntag mit dem Bundestagsabgeordneten Armin Schuster und dem...
badische-zeitung.de",,,
Armin Schuster,@armin_schuster,2018-08-27T06:51:51.000Z,#Familiensonntag: 9. September 2018 mit dem TuS Adelhausen: von 12:00-16:30 Uhr findet der 10. #Familiensonntag statt. Reinerlös geht an das #SOS-Kinderdorf #Schwarzwald in #Sulzburg,,,
Armin Schuster,@armin_schuster,2018-08-22T13:53:01.000Z,#Duerre-Hilfen: Wir lassen unsere #Landwirte nicht im Stich! #Landwirtschaft https://armin-schuster.de/v/alle-pressemeldungen/22-08-2018-d%C3%BCrrehilfen/…,,1,6
Armin Schuster,@armin_schuster,2018-08-16T08:59:27.000Z,"#Europa braucht starke, aber unsichtbare Grenzen #schengen #schleierfahndungEuropa braucht starke, aber unsichtbare Grenzen | NZZ
Statt das Schengen-Abkommen infrage zu stellen, sollte Europa auf die Schleierfahndung im Grenzgebiet setzen. Sie ist ein Schlüsselinstrument im Kampf gegen illegale Migration, wird aber nur von...
nzz.ch",1,,8
Armin Schuster,@armin_schuster,2018-08-16T08:58:06.000Z,"Bericht über meinen Vortrag bei der #CDU in Hilzingen
https://wochenblatt.net/heute/nachrichten/article/wie-ein-verlaesslicher-mercedes/… #innersicherheit #Terror»Wie ein verlässlicher Mercedes«
Bundestagsabgeordneten Armin Schuster bei der CDU in Hilzingen
wochenblatt.net",,,
Armin Schuster,@armin_schuster,2018-08-10T12:59:29.000Z,"Heimatpolitik bedeutet Schutz der Landwirtschaft: Gespräche mit Landwirten in Schönau und Häg-Ehrsberg
https://armin-schuster.de/v2/schuster-unterwegs/09-08-2018-landwirtschaft-bruttofl%C3%A4chen/…",,,3
Armin Schuster,@armin_schuster,2018-08-01T17:46:45.000Z,"Unbedingt reinhören, amüsieren und vielleicht doch nicht kommentieren! https://swr3.de/comedy/comedy-archiv/-/id=47438/did=4813296/1imdzm8/index.html#utm_source=Facebook&utm_medium=email&utm_campaign=SWR3%2Ede%20like…",,,2
Armin Schuster,@armin_schuster,2018-07-30T15:00:05.000Z,"Folgen Sie mir auf meiner neuen Facebook-Seite:
Ab sofort informiere ich Sie aktuell über meine Arbeit als Innenpolitiker in Berlin und als direkt gewählter Abgeordneter für den Wahlkreis Lörrach-Müllheim auf... https://facebook.com/armin.schuster/posts/2036871553011831…",7,2,8
Armin Schuster,@armin_schuster,2018-07-24T14:58:54.000Z,"Volles Haus bei der Informationsveranstaltung zum USA-Stipendium des Bundestages: Die gerade aus den USA zurückgekehrte Schülerin Zara Marie Zimmermann berichtete aus ihrem Jahr in New Mexico, während David... https://facebook.com/armin.schuster/posts/2026793770686276…",1,1,2
Armin Schuster,@armin_schuster,2018-07-24T07:39:10.000Z,"Zur Erinnerung: Heute, 15:30 Uhr in meinem Wahlkreisbüro https://facebook.com/armin.schuster/posts/2026263027406017…",,,
Armin Schuster,@armin_schuster,2018-07-23T21:07:25.000Z,Sommertalk „Weil am Rhein: Im Herzen Europas – Europa im Herzen“,,1,1
Armin Schuster,@armin_schuster,2018-07-23T15:38:02.000Z,"Nicht genug integriert, Rassismus, Deutschland hat wieder mal versagt,... geht’s eigentlich noch? 
Mesut Özil ist Fußballweltmeister, ein Star, für viele ein Idol. Das ist er aber nicht nur durch seine... https://facebook.com/100000670177938/posts/2025223980843255/…",1,5,3
Armin Schuster,@armin_schuster,2018-07-23T13:24:47.000Z,"Angenehmes Treffen und sehr gutes Gespräch mit Moshe Flomenmann, Rabbiner der israelitischen Kultusgemeinde Lörrach und Landesrabbiner von Baden",,1,2
Armin Schuster,@armin_schuster,2018-07-23T13:14:39.000Z,"Impressionen aus der ersten Woche meiner Sommertour im Wahlkreis, mit Terminen beim Sozialen Arbeitskreis Lörrach (SAK), bei der IHK oder beim CDU Wirtschaftsrat. Drei weitere Wochen folgen, wir haben also noch gute Chancen, uns bei einem Termin zu treffen!",,,
Armin Schuster,@armin_schuster,2018-07-23T07:17:28.000Z,"Lörrach: Der schwere Weg zurück zur Arbeit - Verlagshaus JaumannLörrach: Der schwere Weg zurück zur Arbeit - Verlagshaus Jaumann
SAK: Thema: Wege aus der Langzeitarbeitslosigkeit / Gespräch mit Armin Schuster und Jürgen Kurz
verlagshaus-jaumann.de",,,1
Armin Schuster,@armin_schuster,2018-07-20T09:11:35.000Z,"Gerade nach diesen turbulenten Wochen in Berlin ist die Sommerphase genau die richtige Zeit, um mit Ihnen ins Gespräch zu kommen. Im Rahmen des Sommerprogramms ist es deshalb mein Ziel, mit den Bürgerinnen und... https://facebook.com/armin.schuster/posts/2019425918089728…",,1,1
Armin Schuster,@armin_schuster,2018-07-19T06:56:30.000Z,"Interessante Gespräche und spannende Diskussionen mit der Senioren Union Bad Bellingen, Efringen-Kirchen und Müllheim",1,1,1
Armin Schuster,@armin_schuster,2018-07-12T14:47:19.000Z,Es war nicht anders zu erwarten: Zschäpe und Wohlleben wollen Revision vor dem Bundesgerichtshof einlegen. Vorerst endete aber gestern ein fünfjähriger... https://armin-schuster.de/v/alle-pressemeldungen/12-07-2018-schuster-das-urteil-ist-nicht-das-ende-der-aufkl%C3%A4rung/…,,,
Armin Schuster,@armin_schuster,2018-07-06T13:35:25.000Z,"Zum letzten Mal vor der parlamentarischen Sommerpause stelle ich meinen Newsletter ""Hauptstadt-Bulletin"" auf meiner Homepage online - unter anderem mit folgenden Themen: 

- Der Haushalt für das Jahr 2018 ist... https://armin-schuster.de/berlin/hauptstadt-bulletin/…",,1,3
Armin Schuster,@armin_schuster,2018-07-06T11:05:03.000Z,"""Haushalt der Superlative"" stimmt! 1,5 Mrd. Euro für sozialen Wohnungsbau, 3,3 Mrd. Euro für Baukindergeld, 5,4 Mrd. Euro für innere Sicherheit. Einen solchen Innenhaushalt hat es in der Geschichte der Bundesrepublik Deutschland noch nicht gegeben. https://armin-schuster.de/v/alle-pressemeldungen/06-07-2018-bmi-haushalt-nochmals-aufgestockt…",,2,3
Armin Schuster,@armin_schuster,2018-06-26T09:09:22.000Z,"Für eine echte Wende in der Migrationspolitik brauchen wir wieder mehr Sachlichkeit und keine weiteren persönlichen Schlachten. Ich schlage einen Fünf-Punkte-Plan vor, der die Anforderungen von CDU, CSU und SPD miteinander vereinen kann.Asylstreit: CDU-Innenexperte legt Plan für neue Migrationsregeln vor
Früher war Armin Schuster selbst als Grenzpolizist tätig. Heute ist er einer der führenden Innenexperten der CDU und bedauert den Streit mit der CSU um die Einwanderung. Um diesen Kampf zu beenden,...
rp-online.de",4,4,8
Armin Schuster,@armin_schuster,2018-06-25T13:51:29.000Z,"„Ich bezweifle, dass der Theaterdonner der CSU in der Sache hilft“:
B.Z.-Sonntagsinterview über eine mögliche Lösung der Asylfrage„Ich bezweifle, dass der Theaterdonner der CSU in der Sache hilft“
Armin Schuster, einer der wichtigsten CDU-Kritiker von Merkels Asylpolitik, ruft Seehofer zur Ordnung und erklärt, wie eine Lösung der Asylfrage aussehen könnte.
bz-berlin.de",,1,4
Armin Schuster,@armin_schuster,2018-06-25T13:43:36.000Z,"„Ich bezweifle, dass der Theaterdonner der CSU in der Sache hilft“
Armin Schuster, einer der wichtigsten CDU-Kritiker von Merkels Asylpolitik, ruft Seehofer zur Ordnung und erklärt, wie eine Lösung der Asylfrage aussehen könnte.
bz-berlin.de",,,
Armin Schuster,@armin_schuster,2018-06-23T14:30:02.000Z,https://facebook.com/armin.schuster/posts/1976577749041212…,,,
Armin Schuster,@armin_schuster,2018-06-23T09:14:24.000Z,https://facebook.com/armin.schuster/posts/1976233779075609…,,,
Armin Schuster,@armin_schuster,2018-06-23T09:11:24.000Z,CDU-Kreisverband Breisgau-Hochschwarzwald: Mandats- und Funktionsträgerkonferenz. Eine lebendige Debatte!,,,
Armin Schuster,@armin_schuster,2018-06-19T09:45:52.000Z,"Heute morgen habe ich im Deutschlandfunk klargestellt, dass es mir momentan zu viel Personenkult um Angela Merkel und Horst Seehofer herrscht: [...] Merkel und...Asylstreit - Schuster (CDU): Nationale Maßnahmen nicht ausschließen
Armin Schuster hat sich im Asylstreit im Hinblick auf Verhandlungen mit den europäischen Partnern für die Beibehaltung von nationalen Maßnahmen ausgesprochen. ""Unsere europäischen Partner sollten
deutschlandfunk.de",1,4,4
Armin Schuster,@armin_schuster,2018-06-16T15:10:09.000Z,"Sigmar Gabriel: „Weil wir uns nicht getraut haben, aufgeklärt und ohne Schaum vor dem Mund über die Möglichkeiten und Grenzen der Chancen und Risiken der Flüchtlingszuwanderung zu diskutieren, haben wir ein... https://facebook.com/100000670177938/posts/1965624713469849/…",,2,5
Armin Schuster,@armin_schuster,2018-06-15T14:22:16.000Z,"In meinem Newsletter ""Hauptstadt-Bulletin"" nehme ich ausführlich Stellung zur aktuellen Situation in der Unionsfraktion im Deutschen Bundestag. 
Außerdem berichte ich über den Stand des Lärmschutzes an der Rheintalbahn... https://armin-schuster.de/berlin/hauptstadt-bulletin/…",,,2
Armin Schuster,@armin_schuster,2018-06-15T09:10:00.000Z,https://facebook.com/armin.schuster/posts/1963793013653019…,,,
Armin Schuster,@armin_schuster,2018-06-14T07:16:25.000Z,"""Unter enormem Erfolgsdruck"" - Deutschland - Badische Zeitung""Unter enormem Erfolgsdruck""
BZ-INTERVIEW mit dem CDU-Abgeordneten Armin Schuster über die Kanzlerin und ihre Suche nach einer europäischen Asyllösung.
badische-zeitung.de",1,,2
Armin Schuster,@armin_schuster,2018-06-11T13:23:48.000Z,Heute konnte ich die Mitglieder der Führungsgruppe der Bundespolizeiinspektion Frankfurt (Oder) im Rahmen ihres Gemeinschaftstages im... https://armin-schuster.de/v2/schuster-unterwegs/11-06-2018-besuch-der-f%C3%BChrungsgruppe-der-bundespolizeiinspektion-frankfurt-oder/…,,1,5
Armin Schuster,@armin_schuster,2018-06-11T07:32:03.000Z,"Ein interessanter Bericht zu den Sondersitzungen des Innenausschusses des Bundestages im Zuge der Missstände beim Bundesamt für Migration und Flüchtlinge.""Unglaublich scharfe Konfliktlinien""
Der Gesamtpersonalratsvorsitzende des Bamf zeichnet im Innenausschuss des Bundestags ein düsteres Bild seiner Behörde.
sueddeutsche.de",,4,8
Armin Schuster,@armin_schuster,2018-06-09T14:54:54.000Z,Schöner Nachmittag auf dem Sommerfest der CDU Bad Krozingen - hier: Weingut Glöckler - Bad Krozingen https://facebook.com/armin.schuster/posts/1956529641046023…,,,1
Armin Schuster,@armin_schuster,2018-06-08T14:40:37.000Z,"Mein neuer Newsletter ""Hauptstadt-Bulletin"" steht auf meiner Homepage zum Download bereit!

Europa steht am Scheideweg. Endlich hat auch die Bundesrepublik Deutschland Leitlinien vorgegeben, wie die Zukunft der... https://armin-schuster.de/berlin/hauptstadt-bulletin/…",,,1
Armin Schuster,@armin_schuster,2018-06-05T16:55:12.000Z,Ende Juni wird es ernst mit der europäischen Migrations- und Flüchtlingspolitik. Deutschland kann nicht weiterhin die Hauptlast tragen. Eine Reform unter der Federführung Deutschlands und Frankreichs soll die... https://armin-schuster.de/medien/funk-und-fernsehen/…,1,,1
Armin Schuster,@armin_schuster,2018-06-05T15:34:35.000Z,Im Deutschlandfunk habe ich heute Morgen zu den Forderungen nach einem Untersuchungsausschuss zu den Missständen im Bundesamt für Migration und Flüchtlinge (BAMF) Stellung... http://srv.deutschlandradio.de/themes/dradio/script/aod/index.html?audioMode=3&audioID=646480&state=…,,,
Armin Schuster,@armin_schuster,2018-05-24T20:14:35.000Z,"550 Jahre Verbundenheit zur Union - Kreis Lörrach - Badische ZeitungKandern: 550 Jahre Verbundenheit zur Union
Beim Besuch des CDU-Bundestagsabgeordneten Armin Schuster in Kandern werden 15 treue Parteimitglieder ausgezeichnet.
badische-zeitung.de",4,,1
Armin Schuster,@armin_schuster,2018-05-23T20:45:53.000Z,"Endlich konnte ich mal wieder bei der CDU in Kandern sein. Voller Saal, 10 Ehrungen. Das gibt Motivation für Berlin!",,,2
Armin Schuster,@armin_schuster,2018-05-22T12:26:08.000Z,"Ich halte Verbotsprüfungen bei bestimmten linksextremistischen Vereinen für richtig, kann Öffentlichkeitsfahndungen nach den G20-Krawallen nur gut heißen und setze mich u.a. auch für Haushaltsaufstockungen bei den... https://facebook.com/armin.schuster/posts/1937243629641291…",,2,2
Armin Schuster,@armin_schuster,2018-05-17T13:36:14.000Z,"Meine Rede in der Aussprache über den Etatentwurf 2018 des Bundesministeriums des Inneren, für Bau und Heimat
Noch nie musste sich die Politik so schnell auf neue Sicherheitslagen einstellen, wie in den letzten 12 Jahren. Und auch der Haushalt...Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",,1,3
Armin Schuster,@armin_schuster,2018-05-17T12:53:57.000Z,Meine Hoffnung auf die SPD Parlamentarier war richtig: Entgegen der SPD-Minister wird die SPD im Parlament jetzt doch auf unsere Forderung eingehen und den Familiennachzug für Terrorgefährder generell verbieten.,2,2,10
Armin Schuster,@armin_schuster,2018-05-15T09:50:52.000Z,"Cyberabwehr wird immer wichtiger! Um gegen die immer häufiger auftretenden Angriffe auf kritische Infrastrukturen in der Bundesrepublik Deutschland gewappnet zu sein, brauchen unsere... http://tagesschau.de/multimedia/video/video-403331~player_branded-true.html…",3,1,5
Armin Schuster,@armin_schuster,2018-05-14T09:00:04.000Z,"Lust auf ein Jahr in den USA? Aufruf zur Bewerbung für ein Stipendium im Parlamentarischen Patenschafts-Programm
Auch in diesem Jahr können sich Schülerinnen und Schüler sowie Auszubildende und junge Berufstätige für das PPP be-werben. Die... http://bundestag.de/ppp",,,
Armin Schuster,@armin_schuster,2018-05-08T11:42:03.000Z,"1. Aufruf für EU-WLAN-Förderung folgt in Kürze
In wenigen Tagen erfolgt der erste Förderaufruf für das neue EU-WLAN-Programm. Die Ausschreibung startet am 15. Mai 2018 um punkt 13 Uhr. Interessierte Kommunen können sich jetzt schon auf dem...WiFi4EU | Free Wi-Fi for Europeans - Shaping Europe’s digital future - European Commission
The WiFi4EU initiative promotes free access to Wi-Fi connectivity for citizens in public spaces including parks, squares, public buildings, libraries, health centres and museums in municipalities...
ec.europa.eu",,,
Armin Schuster,@armin_schuster,2018-05-05T07:17:47.000Z,"Städtebauförderung des Bundes: Kommunen in meinem Wahlkreis profitierten von mehrstelligem Millionenbetrag
Heute findet bundesweit der vierte Tag der Städtebauförderung statt. Im Vorfeld wurden die offiziellen Zahlen veröffentlicht.... http://tag-der-staedtebaufoerderung.de",,1,1
Armin Schuster,@armin_schuster,2018-05-03T07:28:32.000Z,"In unserem Rechtsstaat gibt es eindeutige rote Linien, die mittlerweile beinahe täglich von Asylbewerbern vorsätzlich überschritten werden....CDU-Mann zu verhinderter Abschiebung: „Ellwanger Täter haben Gastrecht verwirkt“
Am frühen Montagmorgen verhinderten Bewohner der Landeserstaufnahmestelle (LEA) in Ellwangen die Abschiebung eines togolesischen Staatsangehörigen. Durch „aggressives und drohendes Verhalten“ hätten...
focus.de",53,63,136
Armin Schuster,@armin_schuster,2018-04-28T17:10:55.000Z,Wiesentäler Wasserlauf #WTWL2018 #h2o4kamerun #wirknackendie100k #laufendetwasbewegen #neverstopexploring #runwithfun,,,1
Armin Schuster,@armin_schuster,2018-04-28T09:37:53.000Z,"Verbandsversammlung des Kreisfeuerwehrverbandes Lörrach
Ohne die Feuerwehr ging in den Gemeinden vieles nicht. Deshalb ist es unsere Pflicht, dieses Ehrenamt stets zu würdigen. Ich bedanke mich bei der allen Feuerwehrmännern und –frauen für ihren ehrenamtlichen und aktiven Dienst",,,5
Armin Schuster,@armin_schuster,2018-04-27T12:57:12.000Z,"Liebe Freunde, 
meinen Newsletter unter dem neuen Namen ""Hauptstadt-Bulletin"" können Sie ab sofort auf meiner Homepage herunterladen. 

Folgende Themen werden diesmal behandelt: 

- 70 Jahre Israel - Deutschland bleibt... https://armin-schuster.de/berlin/hauptstadt-bulletin/…",,,
Armin Schuster,@armin_schuster,2018-04-25T20:10:13.000Z,"Ich werde mein bisheriges Engagement für einen zügigen Ausbau der B 317 fortsetzen und mich im Dialog sowohl mit den zuständigen Behörden in der Region als auch mit den Ministerien in Berlin, dem...Lörrach: ""Vorbildprojekt für die Region""
Armin Schuster, MdB, sprach mit OB Lutz über das neue Klinikum.
badische-zeitung.de",,1,2
Armin Schuster,@armin_schuster,2018-04-25T20:07:36.000Z,"Das Bundesministerium für Arbeit und Soziales fördert ein Projekt der Fritz-Berger-Stiftung für Menschen mit Behinderungen in Lörrach. Ziel des Projektes ist der Aufbau eines neutralen, flächendeckenden,...Lörrach: Betroffene als Berater
Bund fördert Projekt im Kreis.
badische-zeitung.de",,,1
Armin Schuster,@armin_schuster,2018-04-24T07:00:47.000Z,"Kindereinrichtungen in den Landkreisen Lörrach und Breisgau-Hochschwarzwald erhalten Förderung aus dem Bundesprogramm „Sprach-Kitas: Weil Sprache der Schlüssel zur Welt ist“
Je früher wir in diesen... https://armin-schuster.de/v2/schuster-unterwegs/23-04-2018-sprachkitas/Je…",1,,
Armin Schuster,@armin_schuster,2018-04-24T06:58:17.000Z,"Eine qualitativ hochwertige frühkindliche Bildung und Betreuung ist ein wichtiges politisches Anliegen, das immer mehr an Bedeutung gewinnt. Je früher wir in diesen Bereich investieren, desto größer... https://armin-schuster.de/v2/schuster-unterwegs/23-04-2018-sprachkitas/…",,,2
Armin Schuster,@armin_schuster,2018-04-23T07:07:44.000Z,"Die Übernahme der Planungen für die A98 durch die Planungsgesellschaft DEGES GmbH ist eine Chance für ein zügiges Vorankommen in der Planung der gesamten A98. Es ist ein wichtiges Zeichen für...""Eine große Chance für den Hochrhein""
Bundes- und Landtagsabgeordnete der Region begrüßen den Stabwechsel bei der Planung der Autobahn A 98.
badische-zeitung.de",,,
Armin Schuster,@armin_schuster,2018-04-20T14:06:12.000Z,"Im Vorfeld der ersten Sachverständigenanhörung im Untersuchungsausschuss im Deutschen Bundestag zum Anschlag auf den Breitscheidplatz, dem ich in der Funktion als Vorsitzender angehöre, habe ich dem... https://inforadio.de/programm/schema/sendungen/int/201804/19/227397.html…",,,3
Armin Schuster,@armin_schuster,2018-04-20T07:48:54.000Z,"Bürgermeister Tobias Benz erklärt die Finanzlage in Grenzach-Wyhlen - Grenzach-Wyhlen - Badische ZeitungBürgermeister Tobias Benz erklärt die Finanzlage in Grenzach-Wyhlen
Den Fragen der Bürger zur defizitären Haushalts- und Finanzlage Grenzach-Wyhlens stellte sich Bürgermeister Tobias Benz bei einer Veranstaltung, zu der mehr als 50 Besucher kamen.
badische-zeitung.de",,,1
Armin Schuster,@armin_schuster,2018-04-18T12:14:10.000Z,"Die Bundespolizei leistet im sensiblen Aufgabengebiet ""Fahndung nach illegaler Migration"" herausragende Arbeit! Unsere politischen Mitbewerber sollten sich deshalb besser informieren, bevor sie sich öffentlich vorschnell negativ äußern. Meine... https://armin-schuster.de/v/alle-pressemeldungen/18-04-2018-bundespolizei-setzt-vorgaben-gewissenhaft-um/…",3,1,1
Armin Schuster,@armin_schuster,2018-04-18T10:00:00.000Z,"Das Ergebnis der Tarifverhandlungen für den öffentlichen Dienst werden wir ohne Diskussion systemgerecht und wirkungsgleich für die Beamte, Richter und Versorgungsempfänger des Bundes und Soldaten übernehmen. So... https://facebook.com/armin.schuster/posts/1901673679864953…",,1,3
Armin Schuster,@armin_schuster,2018-04-18T09:51:43.000Z,"Pressemitteilung: Bundespolizei setzt Vorgaben gewissenhaft um
Illegal nach Deutschland eingereiste Personen werden durch die Bundespolizei nach den geltenden... https://armin-schuster.de/v/alle-pressemeldungen/18-04-2018-bundespolizei-setzt-vorgaben-gewissenhaft-um/…",,,1
Armin Schuster,@armin_schuster,2018-04-17T08:18:15.000Z,"Die Story im Ersten: Die AfD im Bundestag
In der ARD-Mediathek finden Sie die komplette Sendung. Meine Beiträge zur Sendung sind Sie an folgenden Stellen:
11:24
16:18 http://ardmediathek.de/tv/Reportage-Dokumentation/Die-Story-im-Ersten-Die-AfD-im-Bundesta/Das-Erste/Video?bcastId=799280&documentId=51671428…",1,,
Armin Schuster,@armin_schuster,2018-03-28T07:42:26.000Z,"Eine gut besuchte und spannende Veranstaltung mit der Senioren-Union in Grenzach-Wyhlen. Ich habe deutlich gemacht, dass der Koalitionsvertrag, der im Vorfeld der... https://armin-schuster.de/v2/schuster-unterwegs/26-03-2018-senioren-union-in-grenzach-wyhlen/…",,,
Armin Schuster,@armin_schuster,2018-03-23T14:35:41.000Z,"In meiner heutigen Rede im Plenum des Deutschen Bundestages ging es um die Weichenstellungen im Bereich der Innenpolitik für diese Wahlperiode. Unter anderem werden wir die Bundespolizei weiter ausbauen. Wer die Reisefreiheit innerhalb Europas...Deutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",1,,2
Armin Schuster,@armin_schuster,2018-03-23T14:20:29.000Z,"Nach einer ereignisreichen Sitzungswoche ist mein neuer Bericht aus Berlin auf meiner Homepage einzusehen.  

Diesmal mit folgenden Themen:

•Rede von Armin Schuster im Plenum zu den Vorhaben des Bundesinnenministers... https://armin-schuster.de/berlin/bericht-aus-berlin/…",,,
Armin Schuster,@armin_schuster,2018-03-16T13:38:26.000Z,"Meinen neuen Bericht aus Berlin finden Sie mit folgenden Inhalten wie gewohnt auf meiner Homepage:

•Welche... https://fb.me/aqEhTW7LA",,,
Armin Schuster,@armin_schuster,2018-03-14T15:08:58.000Z,Schönes Gespräch heute mit Master-Studierenden zum Aufstieg in den höheren Polizeivollzugsdienst aus... https://fb.me/7z1c6ORCX,,1,1
Armin Schuster,@armin_schuster,2018-03-06T11:03:52.000Z,"Wie sollten die Parlamentarier der anderen Parteien mit der AfD umgehen? 
Mit dieser Frage setzte sich das ZDF -... https://fb.me/7rYA0PXOH",,,3
Armin Schuster,@armin_schuster,2018-03-04T13:59:04.000Z,"Endlich kann's losgehen, ich hoffe die SPD findet schnell in den Regierungsmodus zurück. Die GroKo ist besser... https://fb.me/2HWZIgYIF",,,1
Armin Schuster,@armin_schuster,2018-03-03T15:46:38.000Z,"KfW Förderung im Landkreis Lörrach: Die positive Entwicklung bei den Zuschüssen zum altersgerechten Umbau konnte...Lörrach: Vorrangig für Umwelt- und Klimaschutz
KfW, die Förderbank des Bundes, förderte 2017 im Landkreis 1391 Projekte mit 121 Millionen Euro.
badische-zeitung.de",,,
Armin Schuster,@armin_schuster,2018-03-02T15:03:02.000Z,Ein neuer Bericht aus Berlin ist auf meiner Homepage verfügbar. Die zu Ende gegangene Sitzungswoche hatte es in... https://fb.me/8Kxgr3EJM,,1,1
Armin Schuster,@armin_schuster,2018-03-02T12:28:18.000Z,Ich bedanke mich für das entgegengebrachte Vertrauen zum Vorsitzenden des ersten Untersuchungsausschusses der... https://fb.me/1Q2LgG84i,,,3
Armin Schuster,@armin_schuster,2018-03-02T10:09:42.000Z,"Viel können wir noch nicht sagen, aber die Aufklärung des Hackerangriffs auf die Bundesnetze läuft. Zu einer... https://fb.me/9SpKKx9UA",3,6,5
Armin Schuster,@armin_schuster,2018-03-02T08:42:55.000Z,"Die Fahndungserfolge der Bundespolizei mit dem Instrument Schleierfahndung in 2016: 113.758...CDU-Innenexperte Schuster zur Schleierfahndung: ""Das hat nichts mit...
Die Schleierfahndung in Grenzregionen verstößt mitunter gegen Europarecht. CDU-Innenexperte Armin Schuster zufolge ist sie zum politischen Spielball verkommen – und betont ihre Bedeutung.
badische-zeitung.de",,,
Armin Schuster,@armin_schuster,2018-02-24T18:15:06.000Z,Kreisparteitag in Schopfheim-Eichen - Nach sechs Jahren habe ich heute den Kreisvorsitz abgegeben. Herzlichen... https://fb.me/3E5bLF0Oa,,1,
